AU1,AU2,AU3,AU4,AU5,AU7,timestamp
2.2028675275108127,2.2731922641151083,2.3061324382910287,2.2137544412979406,2.2006828154253686,2.2142276975851507,364.531
2.3926842894897082,2.3713119961228886,2.4185085594777225,2.401911621175916,2.3339071765176413,2.3736522897159658,364.548
2.1776699455747295,2.132162340936925,2.1301116895830554,2.112235625579953,2.1104155436149803,2.102774376291019,364.565
2.2612287430712925,2.221178720422291,2.27784452454056,2.213268843363415,2.1694112600784834,2.2007743020767623,364.581
2.3608263601609534,2.387102055785868,2.3618055952857713,2.391343856224548,2.3641643625993356,2.3497346840328026,364.598
2.074148938173646,2.080613788631943,2.117798501058413,2.1228803169367905,2.0937277201036397,2.1298295958209126,364.615
2.245221310600687,2.259917087451127,2.25526504821659,2.2159708833555296,2.1857686890291617,2.2096305366927655,364.631
2.481491013866831,2.4415125973371055,2.380818887426817,2.4276338880047694,2.35536543377328,2.464935825283148,364.648
2.11708652174186,2.1419140617325185,2.035197792907044,2.1830175344125466,2.1536682490827204,2.2569503712774335,364.665
2.299188329012373,2.2450177155169593,2.2575280813166274,2.3039458438105496,2.1760829116455387,2.2486754816711403,364.681
2.4860609789015764,2.4409690158555515,2.3822173910279636,2.4306676731204715,2.399591933735603,2.4783479906490036,364.698
2.1131380217324436,2.1783209226477003,2.017284233143264,2.1054228307955634,2.0810915772572613,2.2006217505493915,364.715
2.3218121669041625,2.3082041508667834,2.2779398770588197,2.2717473352212356,2.2718625558627648,2.2685649024288677,364.731
3.5122755036063804,3.397489046505688,3.409767911970555,3.3085614281387175,3.325774833208711,3.2906477667693297,364.748
2.966735927583631,2.9379138259622373,3.036837856221116,2.9653013832329282,3.0036865077294936,2.876961008654207,364.765
1.8590906522871795,1.896549239968302,1.9838536402413054,1.9233572606507012,2.0985793033891524,1.9320321100350044,364.781
2.5798896428773204,2.456726329646148,2.474264355321624,2.416590140919559,2.476736165452322,2.463463909194734,364.798
2.097187086082322,2.0033138822851377,1.8538055190037568,1.9027746392872769,1.9465804162971465,1.9710853010418856,364.815
2.5145416538502583,2.4357951680190713,2.369783422646859,2.376674952281589,2.422626810649138,2.326497375701428,364.831
2.4005561798105473,2.4457302657000084,2.4205745307066895,2.3716843517267576,2.4445197975898587,2.3453601659100936,364.848
2.121261009033214,2.1483060560216383,2.068526676456192,2.145775538364641,2.1590241188029284,2.0593549131899347,364.865
2.282816805920867,2.298197012266604,2.2981101130880868,2.2568716915635774,2.259266987786994,2.215068792492816,364.882
2.3724144857847724,2.513645205021907,2.455524407066257,2.345303402551072,2.332863825273445,2.331741849831575,364.898
2.0461390700623348,2.270500553405243,2.065278334000801,2.072474289752922,2.1373977660690584,2.0918978646909183,364.915
2.2582783535571025,2.315218316731176,2.2541653158393244,2.18096456096658,2.2097425820624736,2.229726108163156,364.932
2.4706687340318014,2.42870241206096,2.415196648676825,2.3109076835055364,2.3462940743445726,2.4033379923394396,364.948
2.1269734653266457,2.229325893471128,2.1420371112001066,2.018592150621902,2.158050324308345,2.21143229392144,364.965
2.2503436889912805,2.2663352784381527,2.2680168583252285,2.197926833372598,2.2340526660522486,2.2127640275252434,364.982
2.3907885072912287,2.5575836165851293,2.4421877681789574,2.4288743262929646,2.369473861153135,2.4038822302208698,364.998
2.130469990772186,2.314864661309442,2.0870377786677348,2.185286863373896,2.17545110450322,2.2012402026873805,365.015
2.2640786937935102,2.303711417175865,2.2692246568898553,2.2437316999293238,2.211388758469983,2.255231074333824,365.032
2.3868713944043036,2.4299009109901695,2.301212248348812,2.3618810429297423,2.299430214292753,2.368655196441014,365.048
2.163187927257205,2.101007917951942,2.1446179860276775,2.134323119750374,2.0505503677813137,2.1602409489529606,365.065
2.290167670008349,2.2783071693812995,2.2782767892900053,2.2307119058036164,2.181143165179891,2.274605118309894,365.082
2.4087042768093108,2.423659547714011,2.4665598718462154,2.370602574149843,2.4372453208594895,2.3890517479518927,365.098
2.0780848833340655,2.0435061660477696,2.0926762909141763,2.0897106124784246,2.1087171996452607,2.226085486577527,365.115
2.2509023797716274,2.234146085885874,2.247287220855503,2.2042876855248545,2.195234203372343,2.219270144016888,365.132
2.3900791583229233,2.3818299703322396,2.4162328127085835,2.4187440802727043,2.4208589099298057,2.4453144004518825,365.148
2.066998951670109,2.2083881826695744,2.1457749299158992,2.104091042400873,2.1081259672735495,2.214541046668398,365.165
2.2815675984457098,2.324629480453989,2.2411274481759063,2.208066695193542,2.2016160351493443,2.2688122832840634,365.182
2.4465257594114287,2.4512512197837464,2.4149042342874942,2.376213393848772,2.473884338718185,2.440523457889594,365.199
2.136339382678075,2.154671853612852,2.147529416251883,2.0932540350303617,2.1317346873713925,2.2247083998169384,365.215
2.3214731859812554,2.3034821960691856,2.3179815778934723,2.223894303118885,2.3159151639510553,2.264779975344375,365.232
3.5688727628828443,3.3924396329842623,3.3818423377894744,3.2588333149030486,3.294596020194643,3.243410392469727,365.249
2.886378616581189,2.9765670537228783,2.9895175798259497,2.943593713189513,2.9975655137635417,2.9129466770566625,365.265
1.9648464228096496,2.0330536835831845,1.9023844486399553,1.9229341654206191,1.8796030628155413,1.9350295413971246,365.282
2.4648621163708953,2.5594370329619953,2.4639408560113405,2.460269915525191,2.5163197523779712,2.4370477568740956,365.299
1.952743548376972,2.1245652985441184,2.0054923050517766,1.937247284738282,2.0163806145338827,1.9391979088071707,365.315
2.463700792838714,2.4429468665474716,2.4361487753558237,2.3272449288671146,2.41482486190087,2.333692035573367,365.332
2.482727666492991,2.4426390553470734,2.442817094799474,2.32827862744061,2.365787353423641,2.284471491417946,365.349
2.0943685224825956,2.2998866992815556,2.1110856837729086,1.9793356443307644,2.0770456929881,2.111473936365398,365.365
2.335842210657811,2.346870476976377,2.2993687663291187,2.26426624228933,2.2526069290115407,2.221550170898941,365.382
2.389225428591158,2.4469484121526484,2.4136773652192156,2.402772235337106,2.4350658760382795,2.3450468168268457,365.399
2.223683467147099,2.1653732047075467,2.1313322018167833,2.175469130875855,2.1895015679250642,2.1415183412289056,365.415
2.3536763736574158,2.2837036891499825,2.2902403519143606,2.2368852498425413,2.289315503619849,2.190334829987507,365.432
2.4358855248868494,2.45423109417058,2.40752394937417,2.34177440370016,2.4844917430341815,2.4234129487385636,365.449
2.1647635608062723,2.176670530679608,2.0462396145215527,2.05085316191566,2.149552808063946,2.19506805035025,365.465
2.299194606436871,2.242948176382367,2.253872901449994,2.2108504694914686,2.2585424383118577,2.2172086368902577,365.482
2.422721765713963,2.488234408052865,2.3933863493334857,2.372669971296835,2.397847218599475,2.440428628561769,365.499
2.1796347794426905,2.225743495032451,2.1916585617026145,2.0916049252131104,2.157412720770225,2.2137246898462526,365.516
2.34152955725325,2.282308714986476,2.2992543433072066,2.2225625147241947,2.2120843259661145,2.2735207655612863,365.532
2.469752230055053,2.510390265307058,2.412939972411338,2.3826511724064985,2.339552866027904,2.422386318189502,365.549
2.158498691156992,2.2004178373316043,2.1423613097621907,2.106557495276238,2.0864126686026627,2.164875216973625,365.566
2.2867025316853002,2.293475057469006,2.2655694770232215,2.2132448038617056,2.240637371682288,2.202666765619009,365.582
2.3467900389828062,2.451283965656129,2.410460806936578,2.3968873653186917,2.3595968027080763,2.377177466902503,365.599
2.1082855725952756,2.1469569260794676,2.1336842306005304,2.1208369592915077,2.1307956712516156,2.169653790493154,365.616
2.273199791589507,2.277901120563753,2.271405051140734,2.1831617714228018,2.212437906109981,2.153293669936217,365.632
2.413876874595891,2.4614613827926988,2.4956996014264736,2.405959873263747,2.385663194625582,2.382957932885574,365.649
2.0946258968870253,2.167351055399467,2.1916585617026145,2.1311931766278347,2.1291147164692994,2.1316973212776396,365.666
2.2931055046735427,2.270382668264665,2.2839216583709976,2.233582222307696,2.235751010021968,2.1979624063560386,365.682
2.4496833039340618,2.4450818974268294,2.3780409507281752,2.3995317105067047,2.4907518504993593,2.469318589434364,365.699
2.1391453914288046,2.1821783864143924,2.058012472109388,2.1278757253919642,2.1485152532155505,2.2534169480623896,365.716
2.2870728997306986,2.3181065026753376,2.247147370495388,2.2569822732714395,2.292810730287907,2.2420580437946573,365.732
3.5111204574986976,3.3436875781807704,3.4073332443376496,3.283940170488146,3.306130847838814,3.201578289856148,365.749
