AU1,AU2,AU3,AU4,AU5,AU7,timestamp
0.004218411239856157,0.0030281888302321315,0.005604447188682311,0.005998022761842894,0.007336496998413371,0.0025594813380774998,204.505
0.0006187160076153045,0.003011652748198937,0.0037889954412993264,0.002319674430491404,0.01833551325514748,0.0050855216324474815,204.60500000000002
0.005259707420760251,0.006918446208020656,0.003706205153603399,0.007160354287672976,0.0064998511468981795,0.0024053491060211734,204.705
0.002780835863495217,0.0025759376266299284,0.003911745755709212,0.006388629185249726,0.003352867547352808,0.0018253430519855063,204.805
0.003631357220307425,0.009595817237101472,0.00298960089264563,0.0010615900536812691,0.00276875387061833,0.0037210419399458248,204.905
0.003145474642629076,0.009186979811292862,0.004301004532623552,0.00525815034770498,0.0043354180288344805,0.002840072323948597,205.005
0.0028737404014079417,0.0037836876466782222,0.0057513901762034254,0.005782201758757738,0.005197277779827666,0.004395480690926076,205.10500000000002
0.004224282504239219,0.0056879585035331335,0.002647997660676641,0.00436208347134449,0.004420898531513194,0.004325880828857717,205.205
0.004457000457798542,0.004264635530287863,0.0018754457964797115,0.0022363079548600585,0.0036344635564323075,0.0071649165272689355,205.305
0.003904412704962563,0.0029920869808883347,0.002929774043523816,0.004037180859767415,0.0022783552850333595,0.0037184015156795135,205.405
0.0009281988766431498,0.003513417984506613,0.004863511415125028,0.005449866053154975,0.003829778469586459,0.009261110253747087,205.505
0.002941986753711592,0.0046692754872852075,0.007001797768669336,0.002777447732155203,0.007105239975921986,0.007768773210748931,205.60500000000002
0.004731403515635081,0.0035920071093075447,0.0036685920251539068,0.008368971889534357,0.004683682427233101,0.004318611545515003,205.705
0.0031523256879482293,0.002173065796958322,0.004788452886001157,0.009252509104934088,0.002967501249421375,0.009586855200469821,205.805
0.003265864787729197,0.0025442021494434318,0.001869289524005797,0.008714233712922114,0.0016518465343504502,0.006052083184412663,205.905
0.0034701405013258958,0.0051727008814414725,0.002698585818431653,0.00546360794536584,0.0028713412007868437,0.004985820613762312,206.005
0.004488228118205795,0.005074188110875838,0.0027145219268231136,0.0026262151248468524,0.0020694395077735374,0.005491263324025706,206.10500000000002
0.004776781935779234,0.005068248396747214,0.001972966490459095,0.006560283253064391,0.0012427237601449247,0.005821325951591749,206.205
0.0022513505859153124,0.002201516921376557,0.002544090991405785,0.006606865448940461,0.000638639891399681,0.005984000412597845,206.305
0.0043914941459132165,0.009339378658256405,0.007453646484682469,0.0046936244918237635,0.004294269023918376,0.010860647295911727,206.405
0.00400761813813368,0.002078280507511352,0.004276919499601433,0.007227237082874025,0.005320930555480482,0.008814133881397504,206.505
0.004867100468412067,0.0016753027970504185,0.003702568702311682,0.004027001568016445,0.0028790592511845096,0.010051820729163864,206.60500000000002
0.004878356214055997,0.003055120943266413,0.003404439934957649,0.007242678131615222,0.0016155818323095956,0.007056850848801524,206.705
0.006942817554750213,0.005258211100450655,0.0021050592546644027,0.005764830620887215,0.0011041623447857482,0.00524083541057396,206.805
0.0027217633889773385,0.0012602499296866891,0.003293186491911189,0.007196657579634177,0.003954447954609828,0.006667660670377559,206.905
0.0029234583796548344,0.005291375682715642,0.004840603100656217,0.0051229760993667245,0.007297139098741043,0.003306339305138341,207.005
0.004088195542651588,0.001495072142278891,0.0029011327401579734,0.0071646801511736375,0.0012005562778272052,0.00544672569147637,207.10500000000002
0.004984157540116503,0.0021197897522084604,0.0024649080483594536,0.005691084773350176,0.0077591948601022625,0.004710631583695888,207.205
0.0057232495884906335,0.005340721621212868,0.001721297627329922,0.0036866628431591712,0.004881323876901231,0.004541562070953369,207.305
0.0034316629475714304,0.0036657338071288785,0.0037852977024690343,0.005583089114791478,0.0027838060566614357,0.004994561715841134,207.405
0.0019095362013455746,0.005999972039952324,0.004428406720890663,0.0053183372342732035,0.004626204014234523,0.00467111178999128,207.505
0.007000556266869197,0.0034091596903812263,0.004022332276169167,0.009513781896547741,0.006630960468456459,0.00409049876941054,207.60500000000002
0.005083061438847436,0.0016273539530847637,0.0038070438616936947,0.003958731284243028,0.005137816312343273,0.005132590346352481,207.705
0.004290497289078187,0.004881148632594512,0.004186704460789273,0.0030707842994881214,0.005584941457003437,0.0054502808557706315,207.805
0.0014584741844869838,0.005001986001611559,0.003606396542422508,0.00223399423738718,0.005866334127604708,0.0013974969522858763,207.905
0.0038715316599475438,0.00490345311402608,0.0021283662125387943,0.004677748865951034,0.003097347353002563,0.004404493625592664,208.005
0.0021980165468240493,0.00650946800660794,0.005940177774333836,0.0015511231325781533,0.002203589695369298,0.00620409299563307,208.10500000000002
0.0034920614644206776,0.0032925610658082203,0.010189126937020633,0.003227069999581622,0.004468384985746244,0.004701125064142497,208.205
0.0032604598205911313,0.002609356600802521,0.006451984933510099,0.0023543836168495036,0.0015882307008824635,0.0037747519606319913,208.305
0.007063543752098549,0.004056084054875604,0.005949482692172116,0.003820745807180613,0.003284192118676411,0.0038683779137507006,208.405
0.0057226357760918264,0.004054619271292846,0.005891360174454324,0.004757784501440639,0.0034017534441425023,0.002928503513161569,208.505
0.003958696760051244,0.004323408036827097,0.0025279586301706993,0.0021550608647694044,0.002504358316312951,0.003237609702273496,208.60500000000002
0.005109354321849584,0.0020068961399876133,0.0015491930348369386,0.0036601512367683423,0.0014697889545723375,0.004318202037622869,208.705
0.007281867296664536,0.0021068176256836355,0.0017358931092314829,0.0031333311345074326,0.000985394140406417,0.002892442197888117,208.805
0.0037303241775490836,0.005619978422489513,0.006789812871840811,0.0034050017226579933,0.006186690629890727,0.0017110813082963205,208.905
0.002042565775995758,0.002493022531571205,0.005301362807651222,0.005527436834666196,0.007561522807911916,0.009637972927696813,209.005
0.003129939472745093,0.005442214307667396,0.0038416789164159243,0.001407152432280875,0.002570469753068961,0.002111023930116975,209.10500000000002
0.0042250008841900446,0.004394224152999988,0.002063991862476135,0.004161151862261088,0.005403157519433942,0.00345828802161992,209.205
0.005445045267091777,0.004860218213014243,0.004064210380918973,0.00497521001488889,0.0030974262504065704,0.0058137561032825785,209.305
0.0037192357369869025,0.004584223876530079,0.00569321889249628,0.004217231186067654,0.002192628317652524,0.002162301179789124,209.405
0.0034706563451919786,0.002924092974935185,0.005783097992018789,0.0028836934108889024,0.0021959699336873088,0.0030174366309203833,209.505
0.00371355955440446,0.002548137617679673,0.0031526628986063517,0.003563465877248257,0.0027027404302802658,0.005707374172460089,209.60500000000002
0.0013818920551122188,0.0007151457193097879,0.005092089023595361,0.001921447209672714,0.0007397669945464637,0.0013955012781926848,209.705
0.003791669144959742,0.0026964864862655865,0.006146717627418242,0.0013985894289820166,0.0037457069150607925,0.0038426227785857145,209.805
0.005750598223772414,0.00484750529087133,0.0059738428261904754,0.005724319254965787,0.004033815883829994,0.005345680316698696,209.905
0.01020358443152739,0.008688869003267883,0.0050918472169691345,0.008368645554819866,0.0017561655224883797,0.005885860622745594,210.005
0.007214539130752266,0.006897760300304991,0.005722685461587086,0.007129956022134726,0.003554556435220287,0.0057965171682193275,210.10500000000002
0.0025943653687560534,0.006735666416063006,0.0036075355860868226,0.0016536657686323148,0.002842766622407466,0.010107705513739096,210.205
0.0032838799271603437,0.007513169660674087,0.002750344269107218,0.003047933252666452,0.004044888616491774,0.004439963836404623,210.305
0.003638987722224397,0.0032013254624679716,0.0021309967972852764,0.0054236983334541725,0.0028301026871794762,0.00445517763833743,210.405
0.004438819177680363,0.005482646853660033,0.0072415122922126415,0.003942865603312415,0.0033174672283802567,0.006375513805183275,210.505
0.004865303450953424,0.006032827356071244,0.0035292953138885684,0.003413884988760964,0.007591125218093658,0.0061325468703302,210.60500000000002
0.0010386801473057643,0.004692734827032495,0.0035632111566799465,0.0023121974156750788,0.008973373931996128,0.006105653379466668,210.705
0.006607635400626123,0.0033023381209711963,0.003850247174506082,0.005344329662809348,0.003328462303145875,0.0021179140616995255,210.805
0.00890537853050313,0.007788870083278225,0.0054544774988531655,0.0013885742130841632,0.0029899991696670488,0.0040507795177064715,210.905
0.0076251230134627606,0.008177474214200231,0.005602976814690835,0.004101536543754449,0.0014611027902970148,0.0016702845013291019,211.005
0.005187595310638456,0.0041260810906846804,0.005812430260515454,0.0038887238885598097,0.003258383350616336,0.0030368607818625558,211.10500000000002
0.004620680885275196,0.004600944733798797,0.002203522348323028,0.0034768867920340263,0.002998610890967204,0.012208349175343866,211.205
0.0052942358068786485,0.0022343458052398947,0.0006669781910037674,0.0025657420882132906,0.0036283274516983907,0.004497356334791997,211.305
0.0007636534627557599,0.0029611173968123188,0.00164017275223804,0.003987991007296583,0.0063444613583741,0.00716990137128947,211.405
0.0039722874058794955,0.0008585579329554476,0.0020862702839586486,0.002214502675949219,0.004276879801545947,0.011206869415911471,211.505
0.007662484169677841,0.0036115551318463557,0.003561956436101384,0.002212390179241291,0.0038283104099358267,0.008474853928331647,211.60500000000002
0.00836561472067748,0.002555830114630846,0.0006426551707114135,0.0035738533586868347,0.0049274840410866196,0.005965239614003858,211.705
0.005837290723238948,0.0005661231963902272,0.004265619881750236,0.0018758331116715218,0.0012460437724751377,0.0030844439137923604,211.805
0.004398951888466138,0.0026652088184704495,0.0007145436957725983,0.003552960241374334,0.004175504376291257,0.004597009736893415,211.905
0.0027224172708270535,0.0038884114188367557,0.003420539135586474,0.0028690843677454153,0.0032918371692102527,0.00488984090027222,212.005
0.00633893998274341,0.009637970321865483,0.003717989804267353,0.004952701499749604,0.0019456409438511485,0.005752277420511274,212.10500000000002
0.009346660005010249,0.006637538519618291,0.0024582888665489887,0.004141918203414694,0.006306435534890099,0.008004747114589388,212.205
0.0035764816557338893,0.003306557379555474,0.0014197052686783936,0.007241533833487076,0.006330219429484146,0.002863295423792639,212.305
0.003179759875659647,0.003614110981398986,0.0023824761642232324,0.0055811570633850565,0.002287047593288309,0.0031726553959125488,212.405
0.004389366765581094,0.0028142941424072173,0.0037496672869105525,0.0024108479633250324,0.0024141025714328897,0.005250368686549096,212.505
0.001664757451345424,0.0034055260182359543,0.002060760270890277,0.003441670116960669,0.0035496677492780977,0.007179098948653604,212.60500000000002
0.00219348523291543,0.003855523791845008,0.005884339928391592,0.0034297177671922426,0.0014267314481524337,0.004156141053378017,212.705
0.002639181398996441,0.005404006365602174,0.004214778735740808,0.0019077127955982444,0.0010286770917146448,0.0073688950093554455,212.805
0.0009338913336738601,0.006196866285652887,0.003292320713178882,0.0037887342747325897,0.000519241507052744,0.0045013490075120005,212.905
0.002650916510909047,0.004164853942159124,0.004470870194643748,0.003793093603275225,0.003847713355056527,0.0037995664822487894,213.005
0.00767322460623246,0.0050532949197246305,0.002320102672409033,0.00374256654037356,0.0038164395334425627,0.005555989134659329,213.10500000000002
0.003152104943366788,0.0024532824257863274,0.0023979023779172612,0.004132264176466772,0.005531368125439948,0.00565432578541727,213.205
0.007163200640013284,0.0037570682984413993,0.0015198444366035448,0.0037401050708903687,0.005882381746573637,0.0038023846525704254,213.305
0.006895714276077665,0.002652953444782281,0.0029087392641036773,0.0029542570603007814,0.007087838438670975,0.004264056425485454,213.405
0.002309973915437698,0.00303607626725269,0.003829754199811043,0.004261463839663921,0.002360110908443907,0.004081049888217087,213.505
0.0033407240820247075,0.005790553353425486,0.002478431722194796,0.007708821298326427,0.003128316971818234,0.003290272500667999,213.60500000000002
0.0013964749960425553,0.003826627984081689,0.0035217706617504474,0.0036056449728735177,0.004720757422933207,0.004748728941271038,213.705
0.0022441409541343127,0.0024806917207888545,0.007299939885467015,0.0052254574485502995,0.0038169268289921458,0.004913920633035959,213.805
0.0014310173413893809,0.00482402580607087,0.004966288124170837,0.002681080158901467,0.0054957561752995415,0.009231338894965227,213.905
0.0025780028463327216,0.007126170512951869,0.0027354346380500127,0.0051516462793972095,0.0028640118371260747,0.0031872767416557383,214.005
0.0022829580144071173,0.0035629792992352954,0.003123512781537715,0.0026700246866980712,0.0046273436485121415,0.001298359635935176,214.10500000000002
0.0024501300296145565,0.00328448244239438,0.004135496152032022,0.007277195062018851,0.0032048393843780846,0.005416867731525901,214.205
0.004931310823059641,0.0037832442432625605,0.0029785579032994922,0.004616771208101165,0.003355190698336461,0.0031365150295597556,214.305
0.004425903960945012,0.0021399358092177557,0.0038181198008591212,0.0030502262559747536,0.0023512142502777776,0.0032511929873292092,214.405
0.0043310421754140255,0.0009347845498204557,0.004362022226436806,0.002170809073073696,0.0047250791329916785,0.0022152120655692963,214.505
0.005710341061027947,0.0018354968463695249,0.004391375152633415,0.0019101931128029416,0.004842666398393431,0.004194961240790293,214.60500000000002
0.004381316571827006,0.0029758801577091966,0.004997876575250607,0.0025676168497136003,0.0013778534461109202,0.002842578502811394,214.705
0.0031390173484796926,0.006652278309469843,0.003774016231171216,0.0029488728702756904,0.0036704951683019455,0.004072045925744175,214.805
0.008169009732712468,0.003644441738722869,0.0019549374918186716,0.002856519148005842,0.0020690687424739737,0.0057204611403724615,214.905
0.006099739439518404,0.002921364671781585,0.00233387976510791,0.0036481202775739434,0.0012146995599515405,0.003978613171884956,215.005
0.004910821953751578,0.003687400214896102,0.0012046950958213443,0.007621123853297282,0.003919384568987896,0.004161486280036695,215.10500000000002
0.009243265589556513,0.0054140410020650145,0.0039053847197138216,0.006594361839148225,0.003323884951107374,0.0036484756103359033,215.205
0.0031575315107155912,0.004508100846750772,0.004899384249567214,0.0072953818147745335,0.004561231797462735,0.007608925021109746,215.305
0.005212091312445465,0.002870239270176764,0.003760331418427657,0.010170279379225216,0.002684429844217558,0.006292539003602207,215.405
0.004218298360550783,0.002988638022147293,0.0009265918972203943,0.003885552597848784,0.003354242821068734,0.006712008729510177,215.505
0.005356617002210742,0.004861592432645097,0.006377617444371887,0.0013840507076727905,0.0028646057226648673,0.0021519326453460657,215.60500000000002
0.007188290378989453,0.0024614323387809845,0.0023242247863255417,0.001763114690965661,0.0019651895553208956,0.002526186396620054,215.705
0.004164191879276376,0.004883136892987756,0.004265440529709252,0.004618661026075026,0.0023815276959021337,0.0054188454710979205,215.805
0.004350582791748166,0.007083347346064485,0.0046292960874795945,0.0020157976101604375,0.003514376993636324,0.0032380276676684462,215.905
0.004560086585111238,0.009544374946063238,0.004855833475052306,0.0042812977150030644,0.0051657543584329646,0.005068071198854303,216.005
0.004067015727357818,0.006476642771752063,0.0032938372070570546,0.004065152934353341,0.004518036330412815,0.0026348732180812083,216.10500000000002
0.0016611972034439705,0.00520407569818571,0.0034968233277113915,0.008433816200334197,0.004009800256423454,0.002747004919212428,216.205
0.002149613463183222,0.004016878145556422,0.005517092935928422,0.008636498225266086,0.005464717566819062,0.0036261381805031815,216.305
0.002857779852013158,0.004294451914971425,0.0035126169340439642,0.0052853433759012065,0.0023612877032061588,0.002257796001912195,216.405
0.00948283884839829,0.006212766393626358,0.0022757416424997227,0.004328858753105521,0.0018777374085997664,0.002603272715371808,216.505
0.009804388924646456,0.0031879010726984496,0.011094194517592047,0.0027527143970067307,0.0018833787797847429,0.0037461194551142506,216.60500000000002
0.007368158521270397,0.0016042483866205535,0.016538589619674495,0.005428424693281287,0.004303778041925474,0.00422858195802516,216.705
0.003354461787929317,0.009034909407534802,0.011365877096171643,0.0029805782894733396,0.0047011539749201615,0.0018834732290794417,216.805
0.003009036344177286,0.00610088980730241,0.004943367540736797,0.0027194277447093324,0.0011680641138155402,0.007294180571547596,216.905
0.0022261714711885104,0.0016334216699623288,0.013738371013616843,0.004150321192097826,0.0038138743240310456,0.007265993754517935,217.005
0.00460010228228052,0.003335516009767296,0.021339108525496683,0.006070171865238328,0.002897029139654002,0.00577563433971061,217.10500000000002
0.0037780238840142257,0.0049297639854931855,0.006728569858296188,0.004267056809706401,0.0034992094984241046,0.003875110578196206,217.205
0.008173638689005464,0.0011252673681635907,0.022154641396026808,0.006024350217646595,0.0011972826863555076,0.004775593762766623,217.305
0.0029386607648104633,0.004496752002387999,0.024582823091850663,0.004308112119544373,0.0019588329909627574,0.0031378335194945767,217.405
0.0019144006133835986,0.002280803278560474,0.05961933962061175,0.0032241915995182826,0.0046734166241737245,0.003953129706383907,217.505
0.0018858896836522032,0.006056020402251349,0.014839088794177214,0.0032464881816479047,0.003011258135373483,0.006081346535827945,217.60500000000002
0.005621437918587388,0.004604685795940952,0.035279262646901725,0.00546880183129235,0.00483025783802676,0.009925522184543895,217.705
0.0064539311673902046,0.007175736129495286,0.03019386608440938,0.004906930963561364,0.0029108143451455266,0.005086594035237437,217.805
0.0013780159474875706,0.004832094663179497,0.0169006198142344,0.003914483636422291,0.0031774138592692643,0.006678630249047324,217.905
0.004171248693375495,0.00784688616550832,0.027442690106105304,0.0013085776128856608,0.0028765868432273248,0.003784225347140934,218.005
0.002313670770440824,0.0035924117295664413,0.03829756081996637,0.006382831850129165,0.006376583897302986,0.0060185848198966,218.10500000000002
0.0017238423754722364,0.0034408640158897106,0.06779256068793751,0.001917215333337484,0.00386296642825741,0.007192830741994326,218.205
0.0031247368615015306,0.004879509674007513,0.029191358559526204,0.006968357295777247,0.0028411195599857874,0.0025931239573659683,218.305
0.0023589789315481874,0.005338916745487948,0.04100368408553042,0.0077745553948901595,0.004497540867258703,0.007153692008089502,218.405
0.0035973877473176514,0.002216559302480773,0.05414537263528895,0.008253086674544469,0.004360982927746674,0.0031017877245205134,218.505
0.00699667847178103,0.003135256085788492,0.04338062397397714,0.007419669432803323,0.002824908539281216,0.009983386870333353,218.60500000000002
0.005210696869704892,0.009522868176228447,0.028316692000526666,0.0023455826501672995,0.006540866347489311,0.008298397261425597,218.705
0.010846256616283117,0.007812130204175871,0.044535120244958704,0.0016755029832632746,0.006073724788170718,0.009749453694649442,218.805
0.005042019664316554,0.0046661552028596405,0.03801006919552539,0.0033973181165544613,0.005150114333589756,0.0022366384130268597,218.905
0.0032883695714426777,0.003139864820236607,0.02192697281654015,0.003313342568036108,0.0029771487948391825,0.004437241223245365,219.005
0.00555468601815701,0.0029506461192526606,0.029811182607431687,0.002164310936446802,0.0043049906674946185,0.0016818809818183213,219.10500000000002
0.006663136608480884,0.004343973183134832,0.013114127007018266,0.003582905754311948,0.005238165271813993,0.009842969671104845,219.205
0.0034140853275030332,0.0030532778257706932,0.043430317453589114,0.0017158787149696335,0.0060998863193603885,0.005772849648315675,219.305
0.004367486522335085,0.0025467809446524854,0.035305303866640575,0.0038164052131941487,0.0017364468825503934,0.005152350820952535,219.405
0.005842205622380831,0.004837500317585502,0.020715500265330967,0.004724471059770048,0.004932009770720178,0.004714395773605472,219.505
0.0047100630000097305,0.0023586933200618002,0.03121885750980139,0.005196162914611714,0.0032152383179366193,0.004466862503281633,219.60500000000002
0.002446175539116899,0.003946806321357663,0.009494880164015665,0.0027676750364136744,0.0026297012828367288,0.004994467800448484,219.705
0.004969815180149992,0.0009485965942324794,0.020791463310936523,0.008591356018060162,0.003704386229582194,0.0033627897755851457,219.805
0.0046385243556133875,0.008644064659654881,0.010226029288186606,0.0035845790506083713,0.004155941011882308,0.000851801228940531,219.905
0.004192619127325181,0.006909680925529503,0.004378968815774447,0.0033395355610928166,0.004409689259588731,0.003865198139344144,220.005
0.005570997857168232,0.005496670407902209,0.009998204545204194,0.006003982963675943,0.004102508855314616,0.003367188906957855,220.10500000000002
0.006906831170516973,0.004661677182821263,0.003161798206305396,0.006404597932483813,0.001654187217781311,0.004350397573351604,220.205
0.005817509577351821,0.0073664357063645365,0.003999807764314338,0.006543029099460486,0.0014048373463609542,0.007432464287631062,220.305
0.0014838213867597613,0.005762085432902679,0.003458019848962519,0.0049230628065377435,0.003589628357364025,0.009439584261764004,220.405
0.005730735975137324,0.003110637872365164,0.0029542272885250565,0.0031217083668929006,0.00200983770891698,0.003719401044591224,220.505
0.0014751777850767255,0.0026009503477067175,0.002943747595419107,0.004027039500465425,0.0028708409498753914,0.003790085787977329,220.60500000000002
0.0035590959432849185,0.004495325588559272,0.003492104293003334,0.004024123407233187,0.0025701671103000433,0.00410927905592432,220.705
0.003133709609228216,0.004973716872183537,0.0025004551807430056,0.0033586388830251926,0.0024848367483405673,0.0023434161162219315,220.805
0.006062006021217017,0.0023652302861888546,0.003628945224659825,0.0030565787697849098,0.0030151648034078492,0.0016919406130301447,220.905
0.003009958278444157,0.0027927582872371236,0.004344522908531359,0.0028605026482693896,0.002597415103868128,0.002627029654364278,221.005
0.004868479554427214,0.001853321981881877,0.0034807814456299163,0.006510366339750567,0.004497568713238156,0.002114346250511379,221.10500000000002
0.002831165719120017,0.0035285921922557435,0.0032549346987954804,0.004323824838227654,0.0037800939240902644,0.0017956744443935902,221.205
0.0024840067633451423,0.004446868896641914,0.001599915904521175,0.003882639784076473,0.0007083298056330005,0.0067353610252660606,221.305
0.0034811461352747333,0.002913519581175804,0.0064349229205012135,0.0031261684474922237,0.004190122783357702,0.007815057884589282,221.405
0.0023033764191176267,0.002298707283497439,0.00791145395098565,0.0029883447081743395,0.0020907648775602672,0.0026294856123574746,221.505
0.002015283522738671,0.004911004298462796,0.007510310621544018,0.007664705142592327,0.002926435632348578,0.005820524440548659,221.60500000000002
0.0035358692068394545,0.005262258467360165,0.006949253799186568,0.0037323094285573706,0.0031112910374025094,0.00500826662599241,221.705
0.0030211795397885157,0.0068445544200718186,0.0014999459325027828,0.007080889382384453,0.0032326014309217136,0.006122268975987458,221.805
0.005001028331962814,0.0073930089619447525,0.0018703626821668924,0.00794278622557907,0.003399131898254297,0.0012183508949773568,221.905
0.005145484947961157,0.005194638778535433,0.0027884641283758647,0.00237675336496794,0.0023920690972101025,0.005061765270288853,222.005
0.005736506268101855,0.002879474644134635,0.0043993382934533354,0.003806060142832863,0.0036397560281385575,0.004692979606556293,222.10500000000002
0.0033544448015993505,0.002011140257032225,0.001594606739196704,0.001891142777282301,0.0014533155434101038,0.002883830259891502,222.205
0.008198039583591879,0.005637712944026707,0.001194189788382345,0.002119053947516787,0.004955465968442315,0.0021705729172827965,222.305
0.003146232570801607,0.00619540743695933,0.003988971394682327,0.0013899268335681324,0.008597854999795273,0.0035703754775387665,222.405
0.009566180373061759,0.006502068758566101,0.0062970392208822005,0.0036422152085100025,0.004494219735744755,0.003631709945016991,222.505
0.004768003793977831,0.00423712753554034,0.006549424856363215,0.004480184353790841,0.001058619125236569,0.0038348507644065458,222.60500000000002
0.0059135601531877,0.0027365828468227677,0.0044946862766929345,0.004245005870667023,0.0005477856516467429,0.004388971154690438,222.705
0.005135912302062846,0.003050259326149707,0.0027517697140567845,0.005860774392180051,0.001980174677826534,0.002862778386803921,222.805
0.0036632789026209028,0.005553032144938381,0.00491131332029058,0.0056616572526953035,0.0014245303286959461,0.00517335755330196,222.905
0.004270301562226639,0.005416746413470804,0.0029588684086489874,0.004652270623955229,0.002714992612094132,0.007572798529365596,223.005
0.006767367945106112,0.003979516144329357,0.0073517025537512114,0.0037134576454751003,0.004016488046186847,0.009046614258696104,223.10500000000002
0.00800494986324996,0.0012164163388704353,0.0015302875105402728,0.006660301517626532,0.0029205574058990534,0.0038131765627218766,223.205
0.004193503407481932,0.006224816173802665,0.004539038281191676,0.0027217487604892245,0.0023128464644544254,0.0062348730870823346,223.305
0.007454655761621224,0.008142423618862511,0.005314751568792433,0.0032148818113553195,0.004721182533880799,0.0032816182325141087,223.405
0.006736245493632012,0.005384065482620745,0.00546612333362012,0.006042993980132681,0.003871503833140236,0.0032025299424064085,223.505
0.004270191604024062,0.002451627933060315,0.002378258297972467,0.005451316581352017,0.005494195130806074,0.0013611418834791591,223.60500000000002
0.0007983995373869631,0.004113307489479763,0.002702550656233792,0.003611982582589785,0.0037618934277148545,0.0055912459259063645,223.705
0.0045903256649162325,0.0048183192514555055,0.004941079065254326,0.0032168442354887417,0.0017902952479921675,0.005465175071196719,223.805
0.0016283664442708927,0.008161842808083533,0.0023349180965841322,0.0043405610566070955,0.001160264754116194,0.0027737535463459176,223.905
0.005701625325135066,0.004703840437968107,0.0012358406661592538,0.0017840119210038067,0.0009830585767812254,0.004512998734221088,224.005
0.0030874220173593776,0.006838684022323011,0.004118614257478942,0.0025417059170431103,0.0015659249973927905,0.0055085463414168215,224.10500000000002
0.006470735222914734,0.003045011705721801,0.003847766142572922,0.00278764977426737,0.001954823957147321,0.002576343956696433,224.205
0.0034277778624110617,0.009558187930203002,0.00660717388204004,0.0018522530546877473,0.0024284955697383196,0.0056553443162836925,224.305
0.0036757421159413564,0.002909029593344891,0.005553210112175241,0.005077288815935237,0.0027090930340132485,0.005826273617192739,224.405
0.0042248240372604684,0.004748967850279751,0.004777005357121246,0.004401777228569227,0.0018577854931396494,0.00420132049822672,224.505
0.004683564731622387,0.002617445761108898,0.004002544449444851,0.0015672018286511723,0.005696442882488599,0.0019625147842040197,224.60500000000002
0.004242560709071902,0.003695762739515577,0.003929937649772166,0.0028021182884798365,0.0029741508287700045,0.003965346823707976,224.705
0.004159749497909972,0.0053748952890824665,0.004364030084776691,0.009357269217968235,0.002309858063859253,0.00588822199221402,224.805
0.00549895525638576,0.001273750312400925,0.0016912657311252475,0.007780430016858101,0.003078979962062645,0.004746504019544788,224.905
0.0040242387455735685,0.005755853270249303,0.0043595942546624696,0.007038359644785649,0.0012117932514116054,0.008939701782101477,225.005
0.0028765231073909626,0.0052966160208740305,0.001602358617413464,0.0073261117695887674,0.004901142906134751,0.006845789609353886,225.10500000000002
0.0057191786970194735,0.0032442139898883463,0.004068724936428064,0.003337694597065659,0.0026939210377534264,0.0016388854566842042,225.205
0.004647923374195737,0.000967831626740694,0.004894406901221933,0.003567849417121834,0.0005995445904267703,0.003939172280274046,225.305
0.0038359438957493563,0.002751445199207778,0.003302740707871304,0.004112358236232962,0.005739975588409807,0.005046880470263527,225.405
0.002258649196080095,0.005983087480684366,0.004065887713954254,0.0033306094198319426,0.002846760047102861,0.0077490156867776145,225.505
0.0042005885783014995,0.0035755433707900094,0.0060597070534909375,0.005123972188999623,0.004549361667866047,0.005486917346752417,225.60500000000002
0.0005497469049729972,0.003793532646707003,0.004212425386726502,0.005058327513826551,0.0014199877047631185,0.0016643536375257682,225.705
0.00631409429210071,0.003968533817485501,0.001089373414918457,0.003712031466021721,0.002284786064103103,0.0021590044227572922,225.805
0.0033258823936973283,0.0025430902199785536,0.0025679197700494414,0.005348356123433944,0.0021297632187207522,0.007511964135778215,225.905
0.0061497102004745745,0.002359473842175814,0.0017154353213537643,0.005872571450050291,0.002923822432421516,0.005928020108643468,226.005
0.008802162757087258,0.0033728505690878152,0.0021603530654873025,0.00369179130766537,0.0016248750873207802,0.005243031908208786,226.10500000000002
0.006534656546869477,0.0025782949285807657,0.005697761803966753,0.006303129342760035,0.0034325769817308083,0.005309307067441471,226.205
0.008350849815256783,0.0050062092518179235,0.0022700973687026023,0.003728620726049454,0.0020094958957142008,0.005807900468432249,226.305
0.004294329888576568,0.005999629657455841,0.005474859045672138,0.002758758896346077,0.004170521121285883,0.0057710053974309875,226.405
0.0011773314543767832,0.008561095731641193,0.002735864295329872,0.0017431881263578906,0.0032411821739496945,0.0060770061694722065,226.505
0.006052252637610693,0.0034399724392018,0.00459627039634633,0.0021482559980597745,0.001956940820396893,0.005270341170694283,226.60500000000002
0.006472547466042137,0.0022541251108048953,0.003755481701026306,0.003063826457577948,0.0022269959452236097,0.0017580752024609378,226.705
0.003437544569110681,0.004811196252173271,0.0073558291974074,0.0035988370351974852,0.001829025275281156,0.0038785445193351285,226.805
0.003276305968325197,0.0038980158226736435,0.004837624159678295,0.00430573425910521,0.0037841650787582993,0.003671271058635539,226.905
0.004313816170770438,0.0054106781477112,0.005773684330471686,0.003377398858784314,0.003406683985754237,0.004188975164409082,227.005
0.00289954460242487,0.005515350567270664,0.003723694220777528,0.0034769222163604915,0.004189134745630225,0.006926711845772816,227.10500000000002
0.002381600376821537,0.004609238472033573,0.005945502995450903,0.00244981002966648,0.002955372115658766,0.0061895188914577,227.205
