AU1,AU2,AU3,AU4,AU5,AU7,timestamp
0.10540530465914737,0.10136515219757175,0.10290349463513206,0.1012974127219142,0.09891710069444444,0.1064802293653612,206.01
0.10380515304007712,0.10392128636470782,0.10100029962937665,0.10188154298819568,0.1012794645675505,0.104409155907569,206.24
0.10524788848842673,0.10352870737871032,0.10111506944049155,0.09970668851973193,0.1025678069760101,0.10466959899638122,206.5
0.10450562546579323,0.10253072756584909,0.10067719994371079,0.09973026034082848,0.09923254024621213,0.10725458979090571,206.76
0.10702903073155189,0.10294510653026426,0.1029167121249494,0.10071570101319818,0.10155955058396465,0.10461784461876014,207.01
0.10503058160359781,0.10104330654801993,0.10154052437907939,0.10130754878728905,0.09999882615214646,0.10566896380800189,207.26
0.10411172641196104,0.10246215868145694,0.10037312973754364,0.10132317218301971,0.09958756510416666,0.10502479189918154,207.5
0.10489332238156701,0.10076427160759331,0.09950050982452312,0.10010525222225333,0.09798300386679293,0.10419501762885552,207.76
0.1046706677348408,0.10175416761057504,0.10159238140922258,0.1010402799459721,0.1000479797979798,0.10695351604775433,208.0
0.10431656573355007,0.10207381293317741,0.10075303992383564,0.10081325760404221,0.0986283933080808,0.11824885116511093,208.24
0.10728118772547092,0.10273922050260825,0.1024118904834864,0.10092135132759608,0.1008302852746212,0.11501610165550595,208.5
0.10409649531101486,0.10320600073165655,0.10346969731108328,0.10116176688780304,0.10398413825757576,0.10457299963220373,208.76
0.10461902544243606,0.10215176908200063,0.10168168593504921,0.10110531969879405,0.10201049558080807,0.10427872298599837,209.0
0.10553917802009527,0.10083577027515184,0.10110707718263004,0.10127176871958694,0.10284069207702021,0.10537261962890625,209.26
0.10470838686017563,0.10216763774429369,0.10079093212011106,0.09982382448865616,0.0990160097064394,0.1048324915237757,209.5
0.1051660793340372,0.10185453361104649,0.10064352622666212,0.10037281274890482,0.10066986268939394,0.10568204937559185,209.76
0.10591032535319278,0.10381246584709909,0.09975022155971716,0.10076982079630874,0.0994866240530303,0.11058492288961039,210.01
0.1038466588449408,0.10426060308857024,0.10359163174284684,0.10346121353155491,0.09872456991792929,0.13748637938396238,210.25
0.10379134589939946,0.10125828088264106,0.1008744123034621,0.10119816678684103,0.09718428424873737,0.14260567008674918,210.49
0.10426764478743628,0.10179391699524883,0.10134302790506097,0.10089282693259036,0.09948836016414142,0.12283029267282197,210.76
0.10602869336899465,0.10215630127718456,0.10135921624188866,0.10057125600482876,0.09876702572601011,0.10941631102458739,211.0
0.10514292679485657,0.103889572956719,0.10037702704412062,0.09998409342642374,0.10057940735479798,0.11442667643229167,211.24
0.10631532074926553,0.10368108001995983,0.10076269363251998,0.0992481591738538,0.10180910669191919,0.10745477717676204,211.5
0.10702239613148601,0.1034550562173969,0.10059830882341315,0.10167983042581392,0.10284207307449494,0.10580072444238704,211.76
0.1055784476799447,0.10372209698428929,0.10122605929657458,0.09850466540969734,0.09943217329545455,0.10645209638587325,212.0
0.10633867369766914,0.10293884038177777,0.10220882289927394,0.09853999579584205,0.09859170809659092,0.10553385416666666,212.26
0.10578293892235699,0.10416204279119318,0.10164706105284545,0.09887836293745021,0.09890949534406565,0.10630454851951433,212.49
0.10391195006021559,0.10219866952926014,0.10246654542152082,0.10048900681726963,0.10161853890467172,0.10758925268660376,212.76
0.10376512393475114,0.10165280907131662,0.10311365889962495,0.10122175076149317,0.10155251736111111,0.1058336134080763,213.01
0.10355752107545581,0.10235117371179467,0.10130716774343504,0.10034015006821548,0.09994105113636363,0.10397137398327584,213.24
0.10450172275987211,0.10417672758192104,0.09970127978901032,0.09868513355688098,0.0991444030145202,0.10331977084601596,213.5
0.10411478528957488,0.10007198178282352,0.0994276345150115,0.10148816885391776,0.09929863083964646,0.10672425769624255,213.75
0.10362484802652186,0.1018621510472791,0.1033961611270808,0.09984807690886661,0.1015902679135101,0.10439494079325622,213.99
0.10472316440340664,0.10410350691935859,0.10481948713570127,0.1001092628956031,0.09944379340277777,0.10574429334500135,214.26
0.10477408944175019,0.10082348910245029,0.10267078034478724,0.09940470912360613,0.10062961647727273,0.1037758765282569,214.49
0.10585376776089821,0.10246954891001543,0.10161104030489464,0.09995474866641466,0.09912399384469697,0.10368814179391572,214.76
0.10725165373471658,0.1021341903830023,0.10032127270740045,0.09975183290202795,0.10081686000631312,0.10372245094992898,215.0
0.1059290056023449,0.1022177549738869,0.10169536665464987,0.09865856588432771,0.10192426215277778,0.10290478462780708,215.25
0.10535105704684394,0.100928243798522,0.10356755614690852,0.09830999583278885,0.09934128393308081,0.10292687354149757,215.49
0.1048757285613605,0.104790188302067,0.11424090152471034,0.1008007090578797,0.09969458254419192,0.10510901909369927,215.76
0.1048473442866748,0.102772093865565,0.12571510325750102,0.09844036094698949,0.1017904632260101,0.1034901474461411,216.0
0.10614570071165104,0.10301359170656593,0.13302475806311348,0.1015463114639337,0.1007804016729798,0.10504947018313718,216.25
0.10462684140213212,0.10297611439863343,0.162726187073878,0.10366079922170575,0.10071449850063131,0.10579035375025365,216.49
0.10521965188369481,0.10604688590596836,0.164984821380572,0.09929815890161414,0.09799207899305555,0.10207063088685403,216.74
0.10522893399507474,0.10503269064015355,0.22246678284222576,0.10428067917180033,0.10093205492424243,0.10465152624881628,217.0
0.10502872518132182,0.1062557495499853,0.1939228971196051,0.11051084699976355,0.100517913510101,0.10426419741147525,217.24
0.10596886594200942,0.10433780586457925,0.1860233840371066,0.10526459457294156,0.10063582110164142,0.10562480579723012,217.5
0.1030854835203707,0.10216144334559904,0.21014850232746407,0.10643129945038704,0.09819441485164142,0.10473282719071293,217.74
0.10718024476421412,0.10807711801558827,0.31061540830234263,0.1026360843343974,0.0992709319760101,0.10468018767121551,218.0
0.10438177256599412,0.10731121290440096,0.3031149151787973,0.10340328968553987,0.0996029237689394,0.10339271578437838,218.24
0.10561885650800894,0.10687063330766923,0.34704780076781017,0.11439449138633762,0.10004158775252525,0.1051664806547619,218.5
0.10519044487640954,0.10947645420564753,0.27807449189498584,0.10659898205707387,0.1005887784090909,0.10614787840739989,218.76
0.10582911742647218,0.10290285786117506,0.20478684611224954,0.10118002152832226,0.09908397451073232,0.1050621594185437,219.0
0.10655625482669792,0.10379048649420185,0.15426264540721135,0.10406117380401235,0.10119287602588384,0.10568385268702651,219.24
0.10600143771466992,0.10256332588793715,0.14279239656857165,0.10118913061824845,0.09891905381944445,0.10431262259875541,219.51
0.1070232505076471,0.10406049291915655,0.13906032096709928,0.10270227259822406,0.10017809935290405,0.10746345024604302,219.76
0.10742073583178519,0.10319773754729747,0.1275561760611149,0.09937377832459054,0.09849737610479797,0.10531428613704004,220.0
0.10473918659339086,0.10386619448288108,0.12229376219467845,0.09993418485033043,0.09782130879103536,0.10505686177835837,220.24
0.10496338122677784,0.1025245212088558,0.1133064497002125,0.10175942406147327,0.09852125749684343,0.10478088246795522,220.5
0.10435223857523979,0.10447091368672243,0.10733384898837534,0.10099326391611285,0.09805731139520202,0.10376930401954816,220.76
0.10392614747148535,0.10215728185767291,0.11325613676934705,0.09866019446077882,0.09842244712752525,0.10506319648775704,221.0
0.1059001783177979,0.1023589226893123,0.11904923902834699,0.10109250985118604,0.10003391335227273,0.1041425168256223,221.24
0.10525670649423767,0.10268648440561325,0.1123678720424446,0.10170122676045712,0.10058124210858586,0.10495963488822375,221.5
0.10532092182842068,0.10344777361352615,0.10349113558545525,0.10015176387955496,0.10127781723484848,0.10497860598873783,221.76
0.10561070301698998,0.10223582396312941,0.10400059570114856,0.09905083404504555,0.09793149266098485,0.10291857698779086,222.0
0.10801095154130304,0.10315562041949329,0.1053699523518139,0.09805602905808194,0.09868903882575758,0.10523698815019616,222.24
0.10951798670666638,0.10267868759490106,0.11887973398603521,0.10156141833355113,0.0997862610479798,0.10415700937246347,222.5
0.10637405119945131,0.10206687711996719,0.1028589566355653,0.10013960424717182,0.1005773555871212,0.10546876321107278,222.76
0.11011151444229024,0.10837441327803561,0.13223794683515483,0.1043512062549781,0.10747198547979799,0.10928336799918831,223.01
0.10517477076560205,0.10263269597833807,0.11689298468016343,0.10114906642219547,0.09961624053030303,0.10554151658887986,223.25
0.10663136609389852,0.10357541649319162,0.12403076270697354,0.10164538117245059,0.10020606455176767,0.10638332614650974,223.49
0.10369782862724661,0.10157836866229306,0.13540041038947076,0.09948795490272488,0.09904159761679293,0.10347489526261498,223.75
0.10445423632188067,0.10395113427810908,0.10262479089189941,0.09921671184872498,0.09914899976325757,0.1055849281740395,223.99
0.1038950102069472,0.10388743242126273,0.14233792491635677,0.09961293599179237,0.0995112058080808,0.10391844382017722,224.26
0.10459847822315411,0.10258854593976538,0.11463473331009032,0.10068583972707587,0.10123110006313131,0.10563934458282603,224.5
0.10539822704922017,0.10385478626598012,0.12374731549075972,0.09914961814500572,0.1006844815340909,0.10437427867542613,224.74
0.10371871337785146,0.10126928251738833,0.10907210948568104,0.09882737877168583,0.09828630050505051,0.10313718060910444,224.99
0.10646503698668236,0.10379542527153948,0.11512486747922358,0.10060885302909386,0.09880441130050505,0.10592599183450013,225.25
0.1056024440474326,0.10298424604170749,0.11608921306573822,0.10035919468984904,0.09980812026515151,0.10517160655100108,225.51
0.1054513143976011,0.10539072210138495,0.12466749983793134,0.10188402839031697,0.09920002761994949,0.10655485871550324,225.74
0.1052107916864685,0.10358161089188626,0.12132361079487958,0.09921355800104541,0.09985540956439394,0.10398713479310404,225.99
0.10676609383100752,0.10397812415813577,0.12209038579061045,0.09926974996538668,0.10110877327967172,0.10585877389618845,226.26
0.10767500239647239,0.10381781120659042,0.11219104179315928,0.10185582606453479,0.10168191682449496,0.10558796672077922,226.5
0.10443569319482848,0.10150614053851759,0.11331655428588595,0.09929595910804959,0.09978671480429292,0.10437525629481195,226.74
0.10481612263930593,0.10517598693273658,0.10559085737088267,0.09774944346438172,0.10001767676767677,0.10443399932993438,226.99
0.10544248584393631,0.10360852902212113,0.10918503873045689,0.09985544196356344,0.10053432765151515,0.10660248463288013,227.26
0.10586576067071524,0.10108544759242138,0.11470456365582625,0.10058142853087042,0.09961386324179293,0.1060045845064766,227.5
0.1062428358976713,0.10232833336139548,0.11218791653622116,0.10062859040339693,0.10034970801767677,0.11202995003043831,227.74
0.10816213393040375,0.10861925944265527,0.1062194045992714,0.10428055763624428,0.10498674242424243,0.11607528620468073,227.99
0.1062208014309978,0.10174522280319358,0.10209250281248419,0.10371089617791095,0.09937125157828283,0.110631326782755,228.26
0.1077949842339119,0.10435455944097154,0.10490794549512371,0.09977163712088685,0.09979070983270202,0.11926076649587392,228.5
0.10522801633179059,0.10263185889743338,0.10170949825123962,0.09964050025590526,0.10364787523674242,0.1116264178123309,228.74
0.10678571283915148,0.103706467487969,0.10396788550204918,0.10148809593258414,0.09890552004419192,0.10845439299876555,229.01
0.10425111630046768,0.1002719604109522,0.10093750419995004,0.10084541591217394,0.10044583530618686,0.11296816078615395,229.25
0.10464701944652964,0.10139656664809463,0.10647999914617487,0.1018389690829102,0.1012316130050505,0.10744844907289976,229.49
0.1049842659773827,0.10531086458307823,0.1051910344803051,0.10189719676781536,0.09972582267992425,0.11271836582200352,229.75
0.10708114767737946,0.10883656564551088,0.10742726081828072,0.10479327968656661,0.10254664812184343,0.12125295663808848,230.02
0.10611685233139635,0.10393001592271381,0.1028226085385676,0.10042224733632953,0.09912641059027778,0.14972354509097674,230.25
0.10671289045623433,0.10432798810139719,0.10672196567939182,0.10085028948797167,0.09903648792613637,0.11796639842904491,230.51
0.10758650590274778,0.10913392069945141,0.10818721707160114,0.10061931724047006,0.09991051136363636,0.10674186805626015,230.75
0.10486391496505876,0.10379480344001028,0.1023539682313803,0.10124583910870295,0.10047987689393939,0.10453818845542479,231.01
0.10416834729137864,0.1035340646965003,0.11191137453197733,0.0997339428681769,0.10079133128156566,0.11885185737114448,231.25
0.10293602043144603,0.10205693977379873,0.11617605320911759,0.09954820615463834,0.10058053188131313,0.1054977086715368,231.51
0.10769545468506977,0.1048929100873702,0.10788209070152803,0.10104432100321087,0.10162492108585859,0.10861417431852002,231.75
0.10552501225238702,0.10260460593483665,0.10017715883361161,0.10041585456608111,0.09953630050505051,0.1043184552873884,232.01
0.10673139139187117,0.10510056594322467,0.10214331603151564,0.1008897642365778,0.1011245758364899,0.10481675053055668,232.27
0.10487546486501448,0.1100722883936006,0.1050814157843807,0.10109940699399206,0.10048067589962122,0.1040255591982887,232.51
0.10395007000399636,0.1031758419024907,0.10139523698983947,0.09765431758465876,0.09743488596906566,0.1047253299069095,232.75
0.1046382541799879,0.10557320573860575,0.10194270047695621,0.09974068201476005,0.09906184895833334,0.10518945471032873,233.01
0.10474491407802644,0.10439069741945656,0.10069528443445153,0.10058960787379281,0.09942197364267677,0.10498910218606264,233.25
0.10668620438601702,0.1037903788695141,0.10265353584405358,0.10078387638336632,0.09992104640151515,0.10404377726765422,233.51
0.10541052584679858,0.1027674779622906,0.10360574481024527,0.10014870726032021,0.1003168698705808,0.10312547559862013,233.75
0.10703225837482719,0.10358706387606534,0.10595160837333663,0.10177060533263017,0.10127133641098485,0.10681873668323863,234.01
0.10482521488931673,0.10179703811119342,0.1056612559451528,0.10048714732326203,0.09967445943813132,0.10400961343344156,234.25
0.10518032948457617,0.10258225587468162,0.10471299369671498,0.10091057720055195,0.09912677556818182,0.10662716952237215,234.51
0.10346876088538516,0.1009722144626151,0.10269604798536797,0.09990318112998121,0.09970588699494949,0.10459482432443858,234.75
0.10488697257355482,0.10214546705861824,0.10264201686344174,0.09972948859004754,0.09936564867424243,0.10812093231069062,235.01
0.10448910752667848,0.10172457082144519,0.09958054975468339,0.09760362510422889,0.09744771938131314,0.10439667804932698,235.25
0.10541780386594876,0.10249922940723574,0.10231170314595034,0.10069022716064939,0.09893315972222222,0.10525563557942709,235.51
0.10591145397355374,0.10217702500872478,0.09990143211378642,0.09975448237714991,0.09982995975378788,0.10348017308619115,235.74
0.10660259154862071,0.10351653383069652,0.0998496615532028,0.10171604802151782,0.0999652679135101,0.1036326618937703,236.01
0.10487785922783634,0.10234776559668275,0.09979240635198466,0.10066448592987728,0.09906954308712121,0.1050237548299682,236.25
0.10581656548040158,0.11197670724324672,0.09961844812735593,0.09967739845072307,0.09956210542929293,0.10580575125558035,236.51
0.10643662106843516,0.11089810458096591,0.10299307709882868,0.09990400149498457,0.10172543797348485,0.10421089733833874,236.74
0.10561519640272617,0.11361146645859865,0.10158212859001847,0.10189435283580371,0.10228895399305556,0.10495571119960768,237.01
0.10589489384302363,0.10931486171614788,0.09983998931532712,0.10134310401421247,0.10136024305555555,0.10524178376961581,237.25
0.10723686564363173,0.11301652914304344,0.100806354583697,0.10095525974773496,0.09886702967171718,0.10539820287134741,237.51
0.10791438593939018,0.12394843505094044,0.10189937305122318,0.10048557343781113,0.0991615569760101,0.10546454887885552,237.75
0.10629200999227728,0.12016067983214758,0.10226051934309224,0.10029890697726877,0.0988600556344697,0.11051182602391099,238.01
0.10545900378305106,0.11029087413441051,0.0996437404735251,0.09982348418909921,0.09889577414772727,0.1064267113095238,238.25
0.10532689191369458,0.10926448140398462,0.10127731103980091,0.10041454198207574,0.09899593592171717,0.10661547111742424,238.51
0.10688400828909422,0.11163886139011682,0.1017960542803519,0.10057305473105835,0.10099585700757575,0.10641568006375135,238.74
0.10552045557952779,0.10479461287256318,0.10023709459117587,0.10120418887364346,0.10051852509469697,0.10462429162227746,239.01
0.10486143621940616,0.10259024401817202,0.10162127459490741,0.1002376955944625,0.09899244397095959,0.10462079729352679,239.25
0.10586716353527607,0.10294230828838288,0.10244827563886676,0.10058227320298499,0.10497340593434343,0.1049314292478355,239.51
0.1073762871756999,0.10257622889216791,0.10271733184981216,0.10188757115177594,0.10073476957070707,0.1075573611569095,239.74
0.10793079839996651,0.1052535962908993,0.10118383744592441,0.10206995956074522,0.10077251025883838,0.1049168772511668,240.01
0.1043076106056392,0.10370720890248457,0.09916652732714784,0.09948782121361323,0.09884325678661617,0.11418426645782603,240.25
0.10560978535370583,0.10287510265003551,0.10147055815260701,0.10164553309189565,0.09857364662247475,0.11922795019108495,240.51
0.10468453816264149,0.10329935916912593,0.10126303120968048,0.10132460630258114,0.10050627367424242,0.11474844532095509,240.74
0.10562703109473559,0.10258077304565047,0.10015833317521756,0.10059034316390693,0.10126165956439394,0.10514163062686012,240.99
0.1058745575808185,0.10252454512545307,0.10782121613160292,0.09982896544267722,0.09926344499684343,0.10811493448364787,241.26
0.10561682077221766,0.10188364010993216,0.10590521127823947,0.10011366855951002,0.09974851049558081,0.10573478137259876,241.5
0.10497347552290352,0.10064803694482881,0.10204141783197987,0.09952569776965726,0.10109033696338383,0.10339130219959078,241.74
0.10422182491035169,0.10188098536763446,0.10162974243534646,0.09984567658163455,0.09954247553661616,0.10344939128661053,241.99
0.1055714228092867,0.10248067012774907,0.1069534693959029,0.10021999394072331,0.09837831439393939,0.1039407375054958,242.27
0.10462920412139247,0.10234841134480922,0.10261157340208207,0.10203157863214357,0.09847858467487373,0.10311312985110592,242.51
0.10457197146645208,0.10279921528687672,0.101260610062013,0.10197157652812003,0.09875090751262626,0.10427195231119792,242.75
0.10440681317101227,0.10353048916520743,0.10284690648480191,0.10043733597561355,0.09949724786931818,0.10470007694128788,242.99
0.10733583615622029,0.10284564936048932,0.11158873189969769,0.10161401892221102,0.1002912326388889,0.10761592584254938,243.27
0.10476790839939946,0.10249778245310051,0.10635421064261409,0.09961776095336768,0.10057603377525252,0.1055849281740395,243.51
0.103197923642314,0.10099688443270596,0.10168518795221108,0.09980814032514748,0.09823833057133838,0.10361465520156926,243.74
0.10673770955632182,0.10114446179620151,0.10124161764089695,0.1000427647161085,0.09852759035669192,0.1038904231348079,244.0
0.10405369212012874,0.10489470383216595,0.10087338084514458,0.10032323231881285,0.09977026120580808,0.10756642395283753,244.27
0.10660920505297891,0.10261113516589317,0.10053514281015989,0.10086509251869898,0.10099461410984849,0.10522222477636296,244.51
0.10440006254455414,0.10183074855505486,0.10044105775296941,0.09867488203272787,0.09857612255366162,0.10458462537625135,244.75
0.10391776192768189,0.10202214112476121,0.10158958967772845,0.10095670602085201,0.09841044231376263,0.10358849727746212,244.99
0.1067135022317571,0.10375009136140159,0.10190343712052216,0.10034568601279371,0.09912623303345959,0.1068374303512243,245.26
0.10419511774442668,0.10385574292987118,0.10003454582432074,0.09992013534005065,0.09723054766414141,0.10479571850268872,245.5
0.10440221430673767,0.10385137815086819,0.10244347657831157,0.10112949312089307,0.09929378748421717,0.10583289340460972,245.76
0.1044639297995604,0.1016706867277809,0.10305262991977206,0.10042943616447009,0.10057487965593434,0.10498326949742966,246.0
0.10523129671433509,0.10296288852033944,0.10455942375894935,0.10517356444145759,0.10020255287247475,0.10389916886498918,246.24
0.10592984943065216,0.10357815494357979,0.10211134700006957,0.12869069453778376,0.10253868765782828,0.10762162642045454,246.51
0.10490123327194764,0.10189955660541977,0.10262108505363286,0.15930155120205472,0.09969509548611111,0.10355702850209686,246.74
0.10730525792793572,0.10221068761939166,0.10587666397079286,0.2517752698672715,0.09987404316603535,0.10592893790373038,247.01
0.10702010724720254,0.1028480768951129,0.10471503190776159,0.24213154502999304,0.10029860124684344,0.10514246292444535,247.25
0.10569133081174933,0.10398663846676626,0.10382677953365337,0.3488040560984792,0.09962847222222222,0.10352970800358495,247.51
0.10478002788346258,0.10327226166441149,0.10054806383291591,0.21278685794224164,0.1006343020044192,0.10364179735059861,247.74
0.10393550341784218,0.10153450562288768,0.10044840148913428,0.15364488535599613,0.10067485400883838,0.10402986600801542,248.01
0.10657133825769032,0.1029734237814398,0.10220226356554214,0.1207293620958408,0.09980392795138888,0.10587022129075352,248.25
0.1044798148674447,0.10297394994657989,0.10213337820856418,0.1356344462295587,0.09877288510101011,0.104425048828125,248.5
0.1063009018330651,0.10393955864502719,0.10325050315401424,0.23707615204039725,0.10035379182449496,0.10695426907890286,248.76
0.10371720503475222,0.10044762781794916,0.102410309325826,0.30072150312064416,0.10055843592171718,0.10336100920970306,249.0
0.10285794521731617,0.102039671990565,0.10337086260451452,0.27008020179958186,0.0989697265625,0.10562735553427692,249.25
0.10436888308860062,0.10252785757417589,0.11014181205411354,0.2369516996309986,0.1013186158459596,0.10723775888418223,249.51
0.10481643907492115,0.1019493987941443,0.10119252146026235,0.13842603287721525,0.0992446535669192,0.10569086116113705,249.74
0.1047095154805366,0.10111114597619514,0.10409469928753036,0.16085013295017547,0.09815453361742424,0.10459684561857413,250.01
0.10601092023527284,0.10258314078878086,0.10575088782002631,0.14282605753434888,0.0999020478219697,0.10427815490986878,250.25
0.10842941654673054,0.1047650997915238,0.11181184806893214,0.1351921661875249,0.09871612610479798,0.1071218119039164,250.51
0.10541696003764149,0.10372790871742751,0.10526247068928987,0.11536253424385827,0.10009201388888889,0.10536879502333604,250.74
0.10425923814792512,0.1038510672351036,0.10266636422085294,0.10870888792438271,0.10237071890782828,0.10781920461943656,251.01
0.1033424397877873,0.1033750193246106,0.10037901584399034,0.1053858384436604,0.0990267913510101,0.10585930894463609,251.26
0.10513431974612245,0.10190636087734498,0.10318239602307225,0.10322724543259658,0.1017519136679293,0.1066575880174513,251.49
0.10517412734651775,0.10244035870303929,0.11060879708687513,0.1033589170540248,0.09977865569760101,0.10375960709212663,251.76
0.10523115959223515,0.10525318970874559,0.11253530181532712,0.10126335238233025,0.09954728929924242,0.1075662984476461,252.0
0.1033585569084561,0.10454547367873236,0.10393491589427115,0.10046885014529819,0.09862796914457071,0.10405948523319129,252.24
0.1045344422024864,0.1020521564543434,0.10012452357743246,0.10220668706130526,0.09823546993371213,0.1065035799365023,252.51
0.10580660830637584,0.1019530819501249,0.1029265573019442,0.10231921683265507,0.09952578519570707,0.10455583844866072,252.74
0.10690178142281603,0.10401115297897483,0.10831479673032407,0.10367499457465278,0.10131064551767677,0.10767655806107955,253.01
0.1036371784676618,0.10025612762355506,0.10938769867246002,0.10167998234525899,0.09935669191919191,0.10350205722825352,253.25
0.10342533537112245,0.10200487334152748,0.1103544530538479,0.10162935670938496,0.10036607283775252,0.10658899612757035,253.51
0.10427219091244168,0.10261874064382714,0.10398604410955525,0.10206577873761699,0.09987948824179294,0.1031712717824168,253.74
0.10535245991140478,0.10182723281525519,0.10749363238163454,0.10038218314027653,0.09945787957702021,0.10394901424259334,254.01
0.10418484413478571,0.102691088350589,0.10336368563107165,0.10034049644455023,0.09960193734217172,0.10471731739126759,254.25
0.10488910324003067,0.10377743999038744,0.10515664430119157,0.1015659394562363,0.09925257457386363,0.10427073028696564,254.51
0.10607131724636547,0.10333460027521307,0.10636692166786835,0.10191931623901708,0.09961695075757576,0.1077867318025399,254.74
0.10862889755856843,0.10368082889568843,0.10495857959863894,0.1044726081219198,0.10076790364583334,0.10642430028874121,255.01
0.10531356997429361,0.10141926349891017,0.10092567639948265,0.09951295476660506,0.09900590869633838,0.10528851133404356,255.25
0.10321919866351098,0.10383426582551675,0.10248988602620294,0.10034986075914414,0.1013907137784091,0.10599148572781385,255.51
0.10462679921071676,0.10218727327065781,0.10099439499373862,0.10090099412195713,0.10080586134785353,0.10654668766698797,255.74
0.10496038563628705,0.10216510258498236,0.1044883334282028,0.1011297969597832,0.09845744554924242,0.1062824992390422,256.01
0.10502671054123823,0.10128826033732734,0.10205275152067839,0.10161067669441956,0.10071312736742424,0.1076533131785207,256.25
0.10496346560960858,0.1015443353443684,0.10368114008977813,0.0999856004673188,0.09929096630366162,0.10761617685293222,256.51
0.10420925186857341,0.10177480763402479,0.1013842059445994,0.09866512880435459,0.09907091422032828,0.10351413214877571,256.75
0.10472670848229716,0.10088343605352419,0.10270610933626163,0.10085293896309364,0.10313814906881313,0.10436809589336445,256.99
0.10339993613907371,0.1028228927181806,0.10072507937411455,0.10089688622016253,0.10095577848800505,0.10295173678047213,257.26
0.10339075950623218,0.1036314530806108,0.1057187211438727,0.10243048263422193,0.09787904434974748,0.10376562473577855,257.5
0.10427955331442258,0.1028923823915679,0.09994658775306428,0.1014964697323962,0.09791515743371212,0.10312091117297416,257.74
0.10406964047513609,0.10208122707833317,0.10375601037555657,0.10127090581713896,0.09940147569444445,0.10320332845052084,258.0
0.105144023771656,0.10327503598969558,0.10084900878214494,0.10209932255108771,0.10143231139520202,0.10426618567792884,258.24
0.10392451255414002,0.10243630483980089,0.10410946087662543,0.10091422934401136,0.09975649068813132,0.10441718823982007,258.5
0.10371548573457617,0.10122014586828346,0.10022707647506199,0.10028765278477822,0.0989308810763889,0.10704009481322714,258.74
0.10448868561252485,0.10259053101733934,0.10488080640621837,0.10198864012018992,0.10102172111742425,0.10773129814114922,259.0
0.10571416691531474,0.10182986364095563,0.10053694631811627,0.10062611715483125,0.09983838383838384,0.11113878390489719,259.26
0.10453510671727836,0.10162596269087358,0.10126645293367992,0.1006529035913854,0.09891354955808081,0.10502413795107887,259.5
0.10574902757225871,0.10027718618745714,0.10167538600999608,0.1013793823776944,0.09865076546717172,0.10817293769869453,259.76
0.10663903438364081,0.10087361829034214,0.10252002684410418,0.0998628556324827,0.09959487452651515,0.1041570622167546,260.0
0.10430043806502744,0.10153733973966497,0.10274560739578589,0.10019397925495009,0.09998172151199496,0.10504804999281318,260.26
0.10508212896531798,0.10181698455332215,0.10278543898075415,0.10101831847099325,0.09907049992108585,0.10796977782146239,260.49
0.10451004501655253,0.104830129019519,0.10457702649071544,0.10283750521144465,0.09832735558712122,0.1072035620222876,260.76
0.10448946615370906,0.10165561927149662,0.1025869666359922,0.10132374340013317,0.09855026830808081,0.10489306429247836,261.0
0.10403203737619351,0.10185282357434121,0.1012759522324365,0.1019769848603644,0.09959644294507576,0.10481502648555871,261.24
0.10552765976370107,0.10381415196720709,0.10497919641219515,0.10315332750740491,0.10008824573863637,0.10521576456177287,261.51
0.10358876381853235,0.10100732402741722,0.09945315538787379,0.10291286940975333,0.09842462713068181,0.10341418377764813,261.75
0.10410266580551175,0.10199800927810908,0.09963359265307187,0.0998929174522725,0.0988022214330808,0.10547465534953328,262.0
0.10516317867423097,0.1028503250552569,0.10481549718316763,0.10219526271903624,0.10105772569444445,0.10598787910494453,262.24
0.10610976417361531,0.10461000065818475,0.10454830624414972,0.10056423124968887,0.10119689078282829,0.10628024014559659,262.51
0.10505645548906939,0.1020236957035842,0.10818295535759462,0.10041998069820914,0.10024891493055556,0.10557743089023607,262.75
0.10475525097479046,0.10134555254610354,0.10147664190376125,0.10059667516637731,0.0993674834280303,0.10528213699142654,263.0
0.10533764017675841,0.10299804591833611,0.10572373637832676,0.1008642417698066,0.10035448232323232,0.10444431717777665,263.24
0.10684292439838416,0.10902734834198667,0.11273084654785848,0.10803217794827757,0.10326619712752526,0.11062466840207319,263.51
0.10565446606257561,0.10256575342256073,0.10964441444197784,0.10258623044930432,0.10070398319128789,0.10847930247649486,263.75
0.10964084810820444,0.10637583478491135,0.10339021943306011,0.10476102414999004,0.10513389756944444,0.10966862269810268,263.99
0.10578902503402315,0.10295157596982758,0.10198013561984542,0.09941632792276484,0.0977265625,0.10635611133658009,264.26
0.10440261512518362,0.1016828244008988,0.10346085271042046,0.10085682202410955,0.09760848721590909,0.10282834536069399,264.5
0.10483756642616435,0.10229450333454766,0.10239294747354723,0.10148032981055231,0.09876034761679293,0.10643872678021848,264.76
0.10623316351569925,0.10311941069121645,0.10462561003038985,0.10177135277629991,0.10116704150883839,0.105111905713102,265.02
0.10451200691736694,0.10247174923696488,0.10334839904822214,0.10099027414143394,0.09918775647095959,0.10538686777090098,265.25
0.10518781846080316,0.10338202688761265,0.10308196780604888,0.10092132702048487,0.10015082465277778,0.10453369008514272,265.49
0.1051122219923259,0.1011872725053267,0.1034523231060103,0.101192655149374,0.09941123145517677,0.10629660205923634,265.76
0.10434960161177957,0.10020876678179798,0.09862696962833307,0.1008902139181352,0.10010529119318182,0.10494822712687703,266.0
